0.33678	-0.343779	0.809208	-0.0388625	-0.836207	0.547036	0.0357959	-0.548263	-0.835539	0.998603	-0.0128896	0.0512396	
0.336911	-0.344047	0.809259	-0.0387111	-0.830696	0.555378	0.0356386	-0.556589	-0.830023	0.998615	-0.0123382	0.051151	
0.33704	-0.344315	0.809318	-0.0385502	-0.825103	0.563666	0.0354714	-0.56486	-0.824424	0.998627	-0.0117877	0.051043	
0.337165	-0.344583	0.809387	-0.0383797	-0.819427	0.571897	0.0352943	-0.573074	-0.818744	0.99864	-0.0112384	0.0509155	
0.337288	-0.344849	0.809465	-0.0381995	-0.813669	0.580072	0.0351071	-0.58123	-0.812981	0.998653	-0.0106908	0.0507682	
0.337408	-0.345114	0.809553	-0.0380093	-0.807829	0.58819	0.0349097	-0.589329	-0.807138	0.998667	-0.0101453	0.0506011	
0.337524	-0.345378	0.809651	-0.0378092	-0.801909	0.596249	0.0347019	-0.597369	-0.801215	0.998682	-0.00960237	0.0504139	
0.337637	-0.34564	0.809758	-0.037599	-0.795908	0.604249	0.0344837	-0.605349	-0.795213	0.998698	-0.00906251	0.0502064	
0.337747	-0.3459	0.809874	-0.0373785	-0.789828	0.612189	0.0342547	-0.613269	-0.789131	0.998714	-0.00852618	0.0499784	
0.337854	-0.346158	0.810001	-0.0371476	-0.783668	0.620068	0.034015	-0.621128	-0.78297	0.998731	-0.00799386	0.0497299	
0.337957	-0.346413	0.810137	-0.0369061	-0.77743	0.627886	0.0337644	-0.628925	-0.776732	0.998748	-0.00746604	0.0494606	
0.338057	-0.346666	0.810283	-0.0366539	-0.771114	0.635641	0.0335026	-0.636659	-0.770417	0.998766	-0.00694321	0.0491703	
0.338152	-0.346917	0.810439	-0.0363908	-0.764721	0.643333	0.0332295	-0.64433	-0.764025	0.998785	-0.00642587	0.0488589	
0.338244	-0.347164	0.810605	-0.0361166	-0.758251	0.650962	0.0329449	-0.651936	-0.757558	0.998804	-0.00591455	0.0485262	
